         162  -105.71075214206816       -9.9054160648613582E-002  -42284.300856827263       -39.621664259445431     
         163  -105.76086937634602       -9.9080768765565819E-002  -42304.347750538407       -39.632307506226326     
         164  -106.00063747845186       -9.8962598240130581E-002  -42400.254991380745       -39.585039296052230     
         165  -106.17097859488703       -9.9914689944515966E-002  -42468.391437954815       -39.965875977806384     
         166  -106.34441733262462      -0.10002166281943189       -42537.766933049847       -40.008665127772758     
         167  -106.42154001500037       -9.9655230978492798E-002  -42568.616006000149       -39.862092391397120     
         168  -106.60894923434303      -0.10069101791747770       -42643.579693737214       -40.276407166991078     
         169  -106.71635355170912      -0.10066048278094368       -42686.541420683650       -40.264193112377470     
         170  -106.92437616112115      -0.10127807563516143       -42769.750464448458       -40.511230254064571     
         171  -107.12246622308224      -0.10204290404720069       -42848.986489232899       -40.817161618880277     
         172  -107.28871702340011      -0.10303435958425274       -42915.486809360045       -41.213743833701095     
         173  -107.45778112360938      -0.10357034110716620       -42983.112449443754       -41.428136442866482     
         174  -107.63246581756643      -0.10301837827756077       -43052.986327026571       -41.207351311024311     
         175  -107.85914186528520      -0.10359595297692457       -43143.656746114080       -41.438381190769832     
         176  -108.05410206716599      -0.10361364899202813       -43221.640826866394       -41.445459596811254     
         177  -108.20671123941428      -0.10393980570391587       -43282.684495765709       -41.575922281566349     
         178  -108.33443562368419      -0.10413501319838271       -43333.774249473674       -41.654005279353086     
         179  -108.42816214966220      -0.10398019407314762       -43371.264859864881       -41.592077629259052     
         180  -108.52511208761243      -0.10489631908316678       -43410.044835044973       -41.958527633266712     
         181  -108.64887047139399      -0.10513937795852245       -43459.548188557594       -42.055751183408979     
         182  -108.77941337518872      -0.10541900088110792       -43511.765350075490       -42.167600352443166     
         183  -108.85866321737917      -0.10608184150990989       -43543.465286951672       -42.432736603963953     
         184  -108.93531389246478      -0.10652324378814962       -43574.125556985913       -42.609297515259847     
         185  -109.02735800484912      -0.10689326493018751       -43610.943201939648       -42.757305972075002     
         186  -109.06775973338357      -0.10810198801177792       -43627.103893353429       -43.240795204711169     
         187  -109.22806594356425      -0.10866246503067759       -43691.226377425701       -43.464986012271034     
         188  -109.29714774599559      -0.10918597713848203       -43718.859098398236       -43.674390855392815     
         189  -109.34381705545344      -0.10818386968954143       -43737.526822181375       -43.273547875816568     
         190  -109.46555222781171      -0.10825308972852579       -43786.220891124685       -43.301235891410315     
         191  -109.48408940314245      -0.10831218819288969       -43793.635761256977       -43.324875277155876     
         192  -109.53381032996995      -0.10813435328382560       -43813.524131987979       -43.253741313530242     
         193  -109.62794257741308      -0.10813309659015660       -43851.177030965235       -43.253238636062640     
         194  -109.71377664159577      -0.10724960879553030       -43885.510656638311       -42.899843518212123     
         195  -109.69207943865098      -0.10796640421547461       -43876.831775460392       -43.186561686189847     
         196  -109.73442429908826      -0.10794575211852787       -43893.769719635304       -43.178300847411151     
         197  -109.80396633184689      -0.10796275785187508       -43921.586532738758       -43.185103140750030     
         198  -109.90446918002748      -0.10805218079968990       -43961.787672010993       -43.220872319875959     
         199  -110.01826722497677      -0.10936439858668411       -44007.306889990708       -43.745759434673644     
         200  -110.06053518014488      -0.10956591042257983       -44024.214072057955       -43.826364169031933     
         201  -110.13492101745000      -0.11022064821105076       -44053.968406979999       -44.088259284420303     
         202  -110.18723435577847      -0.11076139519896780       -44074.893742311389       -44.304558079587117     
         203  -110.25536029940530      -0.11156890576758348       -44102.144119762117       -44.627562307033394     
         204  -110.31881633145726      -0.11110542922331752       -44127.526532582902       -44.442171689327012     
         205  -110.32048244329116      -0.11079295182841721       -44128.192977316459       -44.317180731366882     
         206  -110.43328678011129      -0.11131177941124042       -44173.314712044514       -44.524711764496168     
         207  -110.47891519980425      -0.11221344952233459       -44191.566079921700       -44.885379808933834     
         208  -110.49416266494383      -0.11289924072267120       -44197.665065977533       -45.159696289068478     
         209  -110.61207628362075      -0.11288954631541362       -44244.830513448302       -45.155818526165447     
         210  -110.66203639344043      -0.11360597808559972       -44264.814557376172       -45.442391234239885     
         211  -110.65502750407239      -0.11299442341138403       -44262.011001628955       -45.197769364553615     
         212  -110.69312603048678      -0.11363828570899899       -44277.250412194713       -45.455314283599598     
         213  -110.73983497816469      -0.11281146029895353       -44295.933991265876       -45.124584119581414     
         214  -110.82276138351743      -0.11346735665845512       -44329.104553406971       -45.386942663382044     
         215  -110.83391424732525      -0.11295948822265622       -44333.565698930099       -45.183795289062488     
         216  -110.81173197892181      -0.11218672904740488       -44324.692791568727       -44.874691618961954     
         217  -110.83813707398598      -0.11117053450690464       -44335.254829594393       -44.468213802761859     
         218  -110.86816888808944      -0.11276573329501004       -44347.267555235776       -45.106293318004013     
         219  -110.97808262475290      -0.11254536545901768       -44391.233049901159       -45.018146183607072     
         220  -111.04002058539874      -0.11241615176700197       -44416.008234159497       -44.966460706800788     
         221  -111.02567956130564      -0.11223048678621614       -44410.271824522257       -44.892194714486457     
         222  -111.15517908989894      -0.11254633401952244       -44462.071635959575       -45.018533607808976     
         223  -111.17563064274930      -0.11188247023751263       -44470.252257099717       -44.752988095005051     
         224  -111.27085036032409      -0.11312142476214870       -44508.340144129637       -45.248569904859480     
         225  -111.23422996142148      -0.11427991444879919       -44493.691984568592       -45.711965779519673     
         226  -111.24776114620956      -0.11448961698123361       -44499.104458483824       -45.795846792493442     
         227  -111.22949430109962      -0.11452304562380348       -44491.797720439848       -45.809218249521393     
         228  -111.22979048162199      -0.11394557956180527       -44491.916192648794       -45.578231824722110     
         229  -111.25989940182448      -0.11467395728568405       -44503.959760729791       -45.869582914273622     
         230  -111.24957406875649      -0.11432667586560258       -44499.829627502593       -45.730670346241034     
         231  -111.24268884995189      -0.11492977575026098       -44497.075539980753       -45.971910300104391     
         232  -111.35832031109125      -0.11436184482289637       -44543.328124436499       -45.744737929158546     
         233  -111.22646924427987      -0.11381769571195266       -44490.587697711948       -45.527078284781062     
         234  -111.34101745561669      -0.11450228152494900       -44536.406982246677       -45.800912609979598     
         235  -111.34224709656267      -0.11442029269014248       -44536.898838625071       -45.768117076056988     
         236  -111.42702936385682      -0.11387707916712314       -44570.811745542727       -45.550831666849255     
         237  -111.51726908042447      -0.11366190162905072       -44606.907632169787       -45.464760651620288     
         238  -111.54658839072739      -0.11385280873870457       -44618.635356290957       -45.541123495481827     
         239  -111.56044665239793      -0.11388309849875357       -44624.178660959173       -45.553239399501429     
         240  -111.61986245254047      -0.11393348524791323       -44647.944981016190       -45.573394099165291     
         241  -111.62456258969222      -0.11487164730713612       -44649.825035876886       -45.948658922854449     
         242  -111.74048713177054      -0.11526132465386435       -44696.194852708213       -46.104529861545743     
         243  -111.73650358306959      -0.11578956909878144       -44694.601433227836       -46.315827639512577     
         244  -111.80475411489802      -0.11491864787124842       -44721.901645959209       -45.967459148499366     
         245  -111.81576802520505      -0.11466055718754641       -44726.307210082021       -45.864222875018562     
         246  -111.86870381769133      -0.11454252980387450       -44747.481527076532       -45.817011921549799     
         247  -111.96832654946445      -0.11403455519257787       -44787.330619785782       -45.613822077031145     
         248  -112.04677128028261      -0.11412151628356026       -44818.708512113044       -45.648606513424106     
         249  -112.06378306171401      -0.11501996483858429       -44825.513224685601       -46.007985935433716     
         250  -112.07120942326247      -0.11421999234815525       -44828.483769304992       -45.687996939262099     
         251  -112.11426979960160      -0.11489582327285197       -44845.707919840643       -45.958329309140787     
         252  -112.08762539121128      -0.11501222500570384       -44835.050156484511       -46.004890002281535     
         253  -112.10128293811299      -0.11445540472525177       -44840.513175245193       -45.782161890100710     
         254  -112.05543358727216      -0.11426381242276289       -44822.173434908866       -45.705524969105156     
         255  -112.06040503532721      -0.11478727937135462       -44824.162014130881       -45.914911748541847     
         256  -112.04145802274091      -0.11415976499869768       -44816.583209096367       -45.663905999479070     
         257  -112.02743236286247      -0.11405451349881476       -44810.972945144989       -45.621805399525904     
         258  -112.13086210231474      -0.11366369707108706       -44852.344840925893       -45.465478828434826     
         259  -112.03834776871626      -0.11344550773970731       -44815.339107486507       -45.378203095882924     
         260  -112.08383183316865      -0.11367779626590105       -44833.532733267457       -45.471118506360419     
         261  -112.11416460258273      -0.11351343894358507       -44845.665841033093       -45.405375577434029     
         262  -112.17047197858767      -0.11370452583816401       -44868.188791435066       -45.481810335265607     
         263  -112.21225489335443      -0.11295794398521583       -44884.901957341768       -45.183177594086331     
         264  -112.25015198978235      -0.11310029731851737       -44900.060795912941       -45.240118927406947     
         265  -112.27361147528447      -0.11354471542018603       -44909.444590113788       -45.417886168074411     
         266  -112.33108121698753      -0.11353358812877953       -44932.432486795013       -45.413435251511814     
         267  -112.32097695826702      -0.11311613474311645       -44928.390783306808       -45.246453897246582     
         268  -112.41174239155509      -0.11375502407949227       -44964.696956622036       -45.502009631796909     
         269  -112.39030171264915      -0.11425575101996981       -44956.120685059657       -45.702300407987920     
         270  -112.40771425488968      -0.11408315854561538       -44963.085701955875       -45.633263418246152     
         271  -112.39149691304543      -0.11335900508483990       -44956.598765218172       -45.343602033935959     
         272  -112.48710006385630      -0.11411729800790420       -44994.840025542522       -45.646919203161680     
         273  -112.42188665815834      -0.11491043062262456       -44968.754663263338       -45.964172249049824     
         274  -112.42219072623526      -0.11524800589778449       -44968.876290494103       -46.099202359113796     
         275  -112.49516510885422      -0.11602599222599305       -44998.066043541687       -46.410396890397223     
         276  -112.58487968649511      -0.11563319623164511       -45033.951874598046       -46.253278492658048     
         277  -112.71894936153947      -0.11573864885373916       -45087.579744615789       -46.295459541495667     
         278  -112.74626594305273      -0.11523807189443785       -45098.506377221092       -46.095228757775139     
         279  -112.82819945579200      -0.11611681927786636       -45131.279782316800       -46.446727711146544     
         280  -112.80508256868720      -0.11585598984537290       -45122.033027474878       -46.342395938149160     
         281  -112.74130452962629      -0.11542838237802561       -45096.521811850514       -46.171352951210245     
         282  -112.84126426417981      -0.11603334947568023       -45136.505705671923       -46.413339790272090     
         283  -112.80093156012806      -0.11516221555570746       -45120.372624051226       -46.064886222282986     
         284  -112.84970626466789      -0.11516816169360937       -45139.882505867157       -46.067264677443745     
         285  -112.84691634578597      -0.11558422160629657       -45138.766538314390       -46.233688642518629     
         286  -112.87561004937901      -0.11519793416990046       -45150.244019751604       -46.079173667960184     
         287  -112.93255712556449      -0.11487192596580216       -45173.022850225796       -45.948770386320867     
         288  -112.94144207612686      -0.11479702534878174       -45176.576830450744       -45.918810139512694     
         289  -112.94297426039509      -0.11518704522725283       -45177.189704158038       -46.074818090901132     
         290  -112.95602695895104      -0.11586229588691557       -45182.410783580417       -46.344918354766229     
         291  -112.99291340461119      -0.11633945923538988       -45197.165361844476       -46.535783694155953     
         292  -112.96923978661967      -0.11585243014167045       -45187.695914647869       -46.340972056668178     
         293  -112.97127273371993      -0.11540321309033491       -45188.509093487970       -46.161285236133963     
         294  -113.00511459644746      -0.11557203846865084       -45202.045838578983       -46.228815387460337     
         295  -112.99190547496974      -0.11583729764344305       -45196.762189987894       -46.334919057377220     
         296  -113.01634299004496      -0.11671719091443272       -45206.537196017984       -46.686876365773088     
         297  -113.02154121860414      -0.11621788716434983       -45208.616487441657       -46.487154865739932     
         298  -113.05822423526850      -0.11675639626198020       -45223.289694107400       -46.702558504792080     
         299  -113.02344503778937      -0.11694522357429334       -45209.378015115748       -46.778089429717333     
         300  -112.89726200430097      -0.11682050060717639       -45158.904801720390       -46.728200242870557     
         301  -112.85532339749676      -0.11669708700171082       -45142.129358998704       -46.678834800684328     
         302  -112.93812163218504      -0.11720944207515471       -45175.248652874019       -46.883776830061883     
         303  -112.94954454426922      -0.11709157850904722       -45179.817817707684       -46.836631403618888     
         304  -112.97154828334587      -0.11654332002934564       -45188.619313338349       -46.617328011738259     
         305  -112.99480049306584      -0.11674068444381400       -45197.920197226333       -46.696273777525597     
         306  -113.06603935785239      -0.11641094566568140       -45226.415743140955       -46.564378266272563     
         307  -113.06921743603851      -0.11690963524768899       -45227.686974415403       -46.763854099075594     
         308  -113.10163501576028      -0.11642458344510080       -45240.654006304110       -46.569833378040322     
         309  -113.09380461434792      -0.11618985362922186       -45237.521845739167       -46.475941451688747     
         310  -113.12230707330508      -0.11649894693342558       -45248.922829322029       -46.599578773370233     
         311  -113.15653620641815      -0.11732882344714314       -45262.614482567260       -46.931529378857256     
         312  -113.14883812033504      -0.11777154267596256       -45259.535248134016       -47.108617070385023     
         313  -113.19335454244252      -0.11747267502274183       -45277.341816977008       -46.989070009096736     
         314  -113.08676358043904      -0.11798201780024910       -45234.705432175615       -47.192807120099637     
         315  -113.06022181006392      -0.11793004934331953       -45224.088724025569       -47.172019737327815     
         316  -113.12737164991476      -0.11793801791064512       -45250.948659965907       -47.175207164258047     
         317  -113.20827079539666      -0.11779250994127237       -45283.308318158663       -47.117003976508947     
         318  -113.22961104366030      -0.11815079896579066       -45291.844417464119       -47.260319586316264     
         319  -113.17997523828923      -0.11751718192031166       -45271.990095315690       -47.006872768124666     
         320  -113.18339808846432      -0.11775048564710344       -45273.359235385724       -47.100194258841377     
         321  -113.20310604041397      -0.11781822092918252       -45281.242416165587       -47.127288371673011     
         322  -113.13832683418057      -0.11749075002783153       -45255.330733672228       -46.996300011132611     
         323  -112.99173480316261      -0.11651327005479571       -45196.693921265047       -46.605308021918283     
         324  -112.91690330270208      -0.11647506797204828       -45166.761321080834       -46.590027188819313     
         325  -113.00226728196463      -0.11668465855976694       -45200.906912785853       -46.673863423906774     
         326  -113.06206864240404      -0.11680769987155308       -45224.827456961619       -46.723079948621233     
         327  -113.11626414566767      -0.11605952447751983       -45246.505658267066       -46.423809791007933     
         328  -113.15602639598825      -0.11595847475159921       -45262.410558395299       -46.383389900639685     
         329  -113.16241859925780      -0.11595806393727080       -45264.967439703119       -46.383225574908323     
